,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
82,Transformer_Wallmart_17_3_800_70.0_96.0_6.0_0.55_384.0_3.813930242353731e-05,17,3,50.39672064781189,7.251158237457275,2.6927974224090576,2.089390516281128,1364.4407958984375
83,Transformer_Wallmart_17_4_800_70.0_96.0_6.0_0.55_384.0_3.813930242353731e-05,17,4,27.31058955192566,2.5350351333618164,1.592179298400879,1.247466802597046,809.295654296875
84,Transformer_Wallmart_17_5_800_70.0_96.0_6.0_0.55_384.0_3.813930242353731e-05,17,5,9.150114059448242,515.7166748046875,22.709396362304688,18.455488204956055,12550.8212890625
85,Transformer_Wallmart_18_1_800_90.0_224.0_5.0_0.64_128.0_1.687836462770562e-05,18,1,58.14793372154236,87.27915954589844,9.342330932617188,7.426536560058594,4518.4736328125
86,Transformer_Wallmart_18_2_800_90.0_224.0_5.0_0.64_128.0_1.687836462770562e-05,18,2,67.24664235115051,17.16489028930664,4.14305305480957,3.43920636177063,2085.812744140625
87,Transformer_Wallmart_18_3_800_90.0_224.0_5.0_0.64_128.0_1.687836462770562e-05,18,3,89.64357709884644,4.21521520614624,2.0530989170074463,1.6467996835708618,1141.17578125
88,Transformer_Wallmart_18_4_800_90.0_224.0_5.0_0.64_128.0_1.687836462770562e-05,18,4,63.07205605506897,15.210572242736816,3.900073289871216,3.0818963050842285,1617.2606201171875
89,Transformer_Wallmart_18_5_800_90.0_224.0_5.0_0.64_128.0_1.687836462770562e-05,18,5,11.303449869155884,148.58839416503906,12.18968391418457,9.837185859680176,6671.638671875
90,Transformer_Wallmart_19_1_800_60.0_96.0_5.0_0.7_352.0_3.4929611082491877e-05,19,1,30.215770959854126,66.56297302246094,8.158613204956055,6.743618011474609,3796.671630859375
91,Transformer_Wallmart_19_2_800_60.0_96.0_5.0_0.7_352.0_3.4929611082491877e-05,19,2,19.154534578323364,18.458288192749023,4.296310901641846,3.341236114501953,2145.813232421875
92,Transformer_Wallmart_19_3_800_60.0_96.0_5.0_0.7_352.0_3.4929611082491877e-05,19,3,96.08949637413025,1.136354684829712,1.0659993886947632,0.832126259803772,439.3961181640625
93,Transformer_Wallmart_19_4_800_60.0_96.0_5.0_0.7_352.0_3.4929611082491877e-05,19,4,126.32216191291809,1.6035094261169434,1.2662975788116455,0.9510037899017334,564.49853515625
94,Transformer_Wallmart_19_5_800_60.0_96.0_5.0_0.7_352.0_3.4929611082491877e-05,19,5,9.433607339859009,223.6670684814453,14.9555025100708,12.357125282287598,8532.05078125
95,Transformer_Wallmart_20_1_800_20.0_224.0_6.0_0.6_480.0_2.1175582756460702e-05,20,1,44.695820331573486,46.26726531982422,6.802004337310791,6.019039154052734,3988.873291015625
96,Transformer_Wallmart_20_2_800_20.0_224.0_6.0_0.6_480.0_2.1175582756460702e-05,20,2,24.900419235229492,4.405204772949219,2.098857879638672,1.7251309156417847,1020.7117309570312
97,Transformer_Wallmart_20_3_800_20.0_224.0_6.0_0.6_480.0_2.1175582756460702e-05,20,3,97.50223994255066,5.1103739738464355,2.2606136798858643,1.7060900926589966,778.79736328125
