,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
86,MLP_Wallmart_18_2_800_60.0_2.0_544.0_0.55_adam_3.5247551018840226e-05,18,2,10.349185705184937,0.7133905291557312,0.8446244597434998,0.6457882523536682,153.76217651367188
87,MLP_Wallmart_18_3_800_60.0_2.0_544.0_0.55_adam_3.5247551018840226e-05,18,3,27.002231121063232,0.5520445108413696,0.7429969906806946,0.5614920854568481,146.8351593017578
88,MLP_Wallmart_18_4_800_60.0_2.0_544.0_0.55_adam_3.5247551018840226e-05,18,4,71.94744920730591,0.4850989580154419,0.696490466594696,0.5269678831100464,178.7643585205078
89,MLP_Wallmart_18_5_800_60.0_2.0_544.0_0.55_adam_3.5247551018840226e-05,18,5,44.8716185092926,0.4902633726596832,0.7001881003379822,0.528299868106842,166.25144958496094
90,MLP_Wallmart_19_1_800_80.0_2.0_480.0_0.65_adam_3.2244996257658095e-05,19,1,5.541197299957275,1.089935541152954,1.0439997911453247,0.7687920928001404,181.75511169433594
91,MLP_Wallmart_19_2_800_80.0_2.0_480.0_0.65_adam_3.2244996257658095e-05,19,2,15.738568544387817,0.7469625473022461,0.8642699718475342,0.6372788548469543,116.13220977783203
92,MLP_Wallmart_19_3_800_80.0_2.0_480.0_0.65_adam_3.2244996257658095e-05,19,3,8.658586263656616,0.7696092128753662,0.8772737383842468,0.655401349067688,132.43360900878906
93,MLP_Wallmart_19_4_800_80.0_2.0_480.0_0.65_adam_3.2244996257658095e-05,19,4,9.62195634841919,0.8090423941612244,0.8994678258895874,0.6709221005439758,157.82664489746094
94,MLP_Wallmart_19_5_800_80.0_2.0_480.0_0.65_adam_3.2244996257658095e-05,19,5,57.2928352355957,0.4941529333591461,0.7029601335525513,0.5329779386520386,169.55430603027344
95,MLP_Wallmart_20_1_800_70.0_2.0_544.0_0.42_adam_2.2910940838022747e-05,20,1,13.032472372055054,0.652644157409668,0.8078639507293701,0.5898632407188416,154.33091735839844
96,MLP_Wallmart_20_2_800_70.0_2.0_544.0_0.42_adam_2.2910940838022747e-05,20,2,13.174813508987427,0.6133322715759277,0.7831553220748901,0.6018510460853577,159.28707885742188
97,MLP_Wallmart_20_3_800_70.0_2.0_544.0_0.42_adam_2.2910940838022747e-05,20,3,21.121455907821655,0.6133175492286682,0.7831459045410156,0.5895282030105591,131.41961669921875
98,MLP_Wallmart_20_4_800_70.0_2.0_544.0_0.42_adam_2.2910940838022747e-05,20,4,33.86438965797424,0.5194321274757385,0.7207164168357849,0.5371410846710205,153.16644287109375
99,MLP_Wallmart_20_5_800_70.0_2.0_544.0_0.42_adam_2.2910940838022747e-05,20,5,10.247670412063599,0.628237783908844,0.7926145195960999,0.6054824590682983,147.40594482421875
100,MLP_Wallmart_21_1_800_10.0_3.0_288.0_0.5_adam_1.560079893320016e-05,21,1,20.548484325408936,0.8499739170074463,0.9219403266906738,0.7231050729751587,140.25636291503906
101,MLP_Wallmart_21_2_800_10.0_3.0_288.0_0.5_adam_1.560079893320016e-05,21,2,42.139676332473755,0.846513032913208,0.9200614094734192,0.6878044009208679,120.10383605957031
102,MLP_Wallmart_21_3_800_10.0_3.0_288.0_0.5_adam_1.560079893320016e-05,21,3,24.282856225967407,0.9584944248199463,0.979027271270752,0.711449921131134,161.0238494873047
103,MLP_Wallmart_21_4_800_10.0_3.0_288.0_0.5_adam_1.560079893320016e-05,21,4,24.39534878730774,0.9051472544670105,0.9513922929763794,0.7154959440231323,187.8459930419922
