,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
53,MLP_Wallmart_11_4_800_20.0_1.0_320.0_0.48_adam_1.34007168262294e-05,11,4,10.326289892196655,0.49934107065200806,0.7066407203674316,0.5324960350990295,180.99147033691406
54,MLP_Wallmart_11_5_800_20.0_1.0_320.0_0.48_adam_1.34007168262294e-05,11,5,14.468265771865845,0.5081952810287476,0.7128781676292419,0.5383498668670654,183.18731689453125
55,MLP_Wallmart_12_1_800_20.0_2.0_64.0_0.64_adam_3.5297424232781524e-05,12,1,26.789222955703735,0.8300707340240479,0.9110821485519409,0.7239655256271362,271.7753601074219
56,MLP_Wallmart_12_2_800_20.0_2.0_64.0_0.64_adam_3.5297424232781524e-05,12,2,34.09770131111145,0.7501147985458374,0.8660916686058044,0.680474579334259,193.64193725585938
57,MLP_Wallmart_12_3_800_20.0_2.0_64.0_0.64_adam_3.5297424232781524e-05,12,3,138.10680413246155,0.4701002836227417,0.6856386065483093,0.513214111328125,160.432373046875
58,MLP_Wallmart_12_4_800_20.0_2.0_64.0_0.64_adam_3.5297424232781524e-05,12,4,38.460824728012085,0.4841299057006836,0.6957944631576538,0.5254934430122375,164.4791717529297
59,MLP_Wallmart_12_5_800_20.0_2.0_64.0_0.64_adam_3.5297424232781524e-05,12,5,11.306748867034912,0.4891216456890106,0.6993722915649414,0.5296984314918518,168.95797729492188
60,MLP_Wallmart_13_1_800_20.0_2.0_416.0_0.52_adam_4.88430493556068e-05,13,1,9.974770307540894,0.5699566602706909,0.7549547553062439,0.577869713306427,165.07928466796875
61,MLP_Wallmart_13_2_800_20.0_2.0_416.0_0.52_adam_4.88430493556068e-05,13,2,28.62462854385376,0.5298214554786682,0.7278883457183838,0.5562463998794556,171.67184448242188
62,MLP_Wallmart_13_3_800_20.0_2.0_416.0_0.52_adam_4.88430493556068e-05,13,3,7.5799009799957275,0.46825850009918213,0.6842941641807556,0.5102734565734863,146.6756591796875
63,MLP_Wallmart_13_4_800_20.0_2.0_416.0_0.52_adam_4.88430493556068e-05,13,4,22.453037977218628,0.45294126868247986,0.6730090975761414,0.4979260265827179,176.67498779296875
64,MLP_Wallmart_13_5_800_20.0_2.0_416.0_0.52_adam_4.88430493556068e-05,13,5,28.761256217956543,0.4901569187641144,0.7001120448112488,0.5286265015602112,176.6390838623047
65,MLP_Wallmart_14_1_800_80.0_3.0_160.0_0.57_adam_3.0040439355726758e-05,14,1,13.64781641960144,0.78984534740448,0.8887324333190918,0.6943424940109253,162.2530517578125
66,MLP_Wallmart_14_2_800_80.0_3.0_160.0_0.57_adam_3.0040439355726758e-05,14,2,9.667089223861694,0.7559568285942078,0.8694577813148499,0.6772258877754211,144.07106018066406
67,MLP_Wallmart_14_3_800_80.0_3.0_160.0_0.57_adam_3.0040439355726758e-05,14,3,8.679110527038574,0.6750993132591248,0.8216442465782166,0.620441198348999,138.2130584716797
68,MLP_Wallmart_14_4_800_80.0_3.0_160.0_0.57_adam_3.0040439355726758e-05,14,4,11.687691926956177,0.6949896812438965,0.8336604237556458,0.6416390538215637,112.01649475097656
69,MLP_Wallmart_14_5_800_80.0_3.0_160.0_0.57_adam_3.0040439355726758e-05,14,5,6.914815425872803,0.6769159436225891,0.8227490186691284,0.6272015571594238,101.53325653076172
70,MLP_Wallmart_15_1_800_30.0_1.0_64.0_0.68_adam_3.0205025804417352e-05,15,1,32.275434494018555,0.8598540425300598,0.9272831082344055,0.7465540170669556,357.05023193359375
71,MLP_Wallmart_15_2_800_30.0_1.0_64.0_0.68_adam_3.0205025804417352e-05,15,2,33.98918128013611,0.6125057935714722,0.7826274633407593,0.6136816740036011,201.2099609375
72,MLP_Wallmart_15_3_800_30.0_1.0_64.0_0.68_adam_3.0205025804417352e-05,15,3,5.377131700515747,0.5702626705169678,0.7551574110984802,0.587325930595398,170.91685485839844
73,MLP_Wallmart_15_4_800_30.0_1.0_64.0_0.68_adam_3.0205025804417352e-05,15,4,26.286759853363037,0.5394260883331299,0.7344563007354736,0.5575782656669617,135.1785430908203
74,MLP_Wallmart_15_5_800_30.0_1.0_64.0_0.68_adam_3.0205025804417352e-05,15,5,6.964732646942139,0.5504044890403748,0.7418925166130066,0.5641828179359436,140.1714630126953
75,MLP_Wallmart_16_1_800_70.0_3.0_352.0_0.67_adam_2.427668026845704e-05,16,1,8.812139511108398,0.6698660850524902,0.8184534907341003,0.6206837892532349,186.068603515625
76,MLP_Wallmart_16_2_800_70.0_3.0_352.0_0.67_adam_2.427668026845704e-05,16,2,3.5032923221588135,0.6647068858146667,0.8152955770492554,0.6091804504394531,157.62295532226562
